polymer_1,polymer_p2,ratio_1_2,filler_1,wt_l1,filler_2,wt_l2,foaming,conductivity,owner
HDPE,,,GNP,4.367911356514231,,,0,0.006311020509562767,data set 4
HDPE,,,GNP,16.300960573419925,,,0,0.36114640740357057,data set 4
HDPE,,,GNP,11.022852175793442,,,0,0.22657260427942214,data set 4
HDPE,,,GNP,5.295394790888329,,,0,0.01657883582565773,data set 4
HDPE,,,GNP,7.091965840049832,,,0,0.10499767238719995,data set 4
HDPE,,,GNP,10.361943255681664,,,0,0.11585831045904806,data set 4
HDPE,,,GNP,15.613772698805239,,,0,0.2318713917567017,data set 4
HDPE,,,GNP,15.235170017807782,,,0,0.4528046627821183,data set 4
HDPE,,,GNP,23.380957964836323,,,0,0.9682505644058045,data set 4
HDPE,,,GNP,16.643271425356097,,,0,0.39420923690318543,data set 4
HDPE,,,GNP,23.759201398651353,,,0,1.0226257884228116,data set 4
HDPE,,,GNP,15.967817935317482,,,0,0.5966911502534928,data set 4
HDPE,,,GNP,11.892011044471033,,,0,0.24740191469441083,data set 4
HDPE,,,GNP,5.936454073496164,,,0,0.04938591683232356,data set 4
HDPE,,,GNP,21.42921915440246,,,0,1.026598707551784,data set 4
HDPE,,,GNP,4.4935012890103145,,,0,0.014005849914381112,data set 4
HDPE,,,GNP,10.215627953393493,,,0,0.20197992027591502,data set 4
HDPE,,,GNP,3.35981084789175,,,0,0.002409751566334935,data set 4
HDPE,,,GNP,22.23981816097839,,,0,0.600213295809336,data set 4
HDPE,,,GNP,14.104649585682884,,,0,0.2844192044505455,data set 4
HDPE,,,GNP,3.174335992306977,,,0,0.001011263292248581,data set 4
HDPE,,,GNP,5.280631882416573,,,0,0.05881196899752924,data set 4
HDPE,,,GNP,17.62820239341603,,,0,0.2990084259178026,data set 4
HDPE,,,GNP,9.168564572687924,,,0,0.1394194266445607,data set 4
HDPE,,,GNP,9.550759653063395,,,0,0.22610814952700176,data set 4
HDPE,,,GNP,14.83834936762376,,,0,0.08855427964752838,data set 4
HDPE,,,GNP,14.36647398110517,,,0,0.6400032158300067,data set 4
HDPE,,,GNP,5.577283073151107,,,0,0.05210050869619935,data set 4
HDPE,,,GNP,22.17656633247371,,,0,1.3578363201430348,data set 4
HDPE,,,GNP,5.830370795737927,,,0,0.03412627204179991,data set 4
HDPE,,,GNP,22.573065187457953,,,0,0.7515070943899909,data set 4
HDPE,,,GNP,11.556242452838784,,,0,0.31227617831208426,data set 4
HDPE,,,GNP,13.03731160242388,,,0,0.4943951763089958,data set 4
HDPE,,,GNP,22.900515883333007,,,0,0.8067005151533875,data set 4
HDPE,,,GNP,8.81908525575796,,,0,0.09944464698900138,data set 4
HDPE,,,GNP,7.658275344595438,,,0,0.06384693799640245,data set 4
HDPE,,,GNP,24.861565255732486,,,0,0.6938204027794974,data set 4
HDPE,,,GNP,7.24687853976034,,,0,0.06398725984523045,data set 4
HDPE,,,GNP,23.10350589738976,,,0,1.1372757025184692,data set 4
HDPE,,,GNP,17.83643412066769,,,0,0.12220789986704475,data set 4
HDPE,,,GNP,15.415719449617898,,,0,0.12043708108495836,data set 4
HDPE,,,GNP,15.975865424827552,,,0,0.16136166789425443,data set 4
HDPE,,,GNP,5.774361482441248,,,0,0.010717887553898662,data set 4
HDPE,,,GNP,5.183093690907747,,,0,0.013136806353976568,data set 4
HDPE,,,GNP,12.664902239045592,,,0,0.19225091195465507,data set 4
HDPE,,,GNP,9.857544597689653,,,0,0.04861844721881082,data set 4
HDPE,,,GNP,4.128423383961243,,,0,0.02038530352714265,data set 4
HDPE,,,GNP,21.57149305613926,,,0,0.49106059179714606,data set 4
HDPE,,,GNP,13.410615204611453,,,0,0.24257170382962703,data set 4
HDPE,,,GNP,24.36927558796347,,,0,0.4899140034608286,data set 4
HDPE,,,GNP,20.911223137367163,,,0,1.2511876119652379,data set 4
HDPE,,,GNP,22.751280476170326,,,0,1.3378304998338963,data set 4
HDPE,,,GNP,19.489127239766717,,,0,0.6085515882823833,data set 4
HDPE,,,GNP,8.54788937866924,,,0,0.2258920920094361,data set 4
HDPE,,,GNP,24.604592256694243,,,0,1.1219254517845456,data set 4
HDPE,,,GNP,8.686897145125261,,,0,0.20407032777738698,data set 4
HDPE,,,GNP,12.636312608487543,,,0,0.36260509855936224,data set 4
HDPE,,,GNP,8.5420438371189,,,0,0.1526536098393182,data set 4
HDPE,,,GNP,6.734671197530471,,,0,0.08388325567700997,data set 4
HDPE,,,GNP,15.226997060269262,,,0,0.3255877413418319,data set 4
HDPE,,,GNP,7.677821517434815,,,0,0.08181583378634019,data set 4
HDPE,,,GNP,19.7271930927198,,,0,1.2182466627659798,data set 4
HDPE,,,GNP,20.46663969357041,,,0,0.3836657624139624,data set 4
HDPE,,,GNP,20.905108435131492,,,0,1.2991387092404258,data set 4
HDPE,,,GNP,13.469101966671072,,,0,0.2891291134596765,data set 4
HDPE,,,GNP,22.800973477265934,,,0,0.4811145567898538,data set 4
HDPE,,,GNP,6.156951456726879,,,0,0.05098739959506398,data set 4
HDPE,,,GNP,9.706280063573015,,,0,0.1453381793156897,data set 4
HDPE,,,GNP,11.274576726514894,,,0,0.2691179659386043,data set 4
HDPE,,,GNP,19.904780700920444,,,0,1.0794344586591418,data set 4
HDPE,,,GNP,6.487182557810188,,,0,0.0762280870114809,data set 4
HDPE,,,GNP,15.209964397879624,,,0,0.11378034391135211,data set 4
HDPE,,,GNP,19.7416032022812,,,0,0.7136934367694743,data set 4
HDPE,,,GNP,3.969244571557174,,,0,0.0045462267703352145,data set 4
HDPE,,,GNP,15.296691832165465,,,0,0.25266556010628677,data set 4
HDPE,,,GNP,14.490072762622232,,,0,0.2982059494451226,data set 4
HDPE,,,GNP,21.66072655199464,,,0,1.1633729012859808,data set 4
HDPE,,,GNP,3.6206683163375293,,,0,0.005917901843851509,data set 4
HDPE,,,GNP,5.808169285956488,,,0,0.028452047009508114,data set 4
HDPE,,,GNP,22.93398794934726,,,0,0.6545222959349446,data set 4
HDPE,,,GNP,23.69417966502578,,,0,0.19856349951796787,data set 4
HDPE,,,GNP,17.736154955421377,,,0,0.33831377846810134,data set 4
HDPE,,,GNP,14.894933180755807,,,0,0.3260728204126847,data set 4
HDPE,,,GNP,3.1873823351176664,,,0,0.000797062812166467,data set 4
HDPE,,,GNP,23.59438323053312,,,0,1.3894581142070996,data set 4
HDPE,,,GNP,20.36054350227747,,,0,0.504976605844231,data set 4
HDPE,,,GNP,6.689527677670791,,,0,0.06324582420695311,data set 4
HDPE,,,GNP,4.630510450167935,,,0,0.034848815387761946,data set 4
HDPE,,,GNP,3.9233602464444024,,,0,0.012992892878333611,data set 4
HDPE,,,GNP,9.537171173269913,,,0,0.1565801580809184,data set 4
HDPE,,,GNP,17.640273791877718,,,0,0.8331050035872607,data set 4
HDPE,,,GNP,13.994539292268618,,,0,0.6550290137356398,data set 4
HDPE,,,GNP,11.291970640731035,,,0,0.24966238064162147,data set 4
HDPE,,,GNP,24.395896066045573,,,0,1.362565920607738,data set 4
HDPE,,,GNP,4.059188486693049,,,0,0.014705560060975908,data set 4
HDPE,,,GNP,4.71104428758423,,,0,0.020897523568987164,data set 4
HDPE,,,GNP,5.060990245230635,,,0,0.03047110524775959,data set 4
HDPE,,,GNP,24.16404821767517,,,0,0.5085958955739146,data set 4
HDPE,,,GNP,24.627497747320945,,,0,1.4913608332476247,data set 4
HDPE,,,GNP,21.024511878583123,,,0,1.217590878569584,data set 4
HDPE,,,GNP,23.500368774890468,,,0,1.2234418253485553,data set 4
HDPE,,,GNP,8.231828361522656,,,0,0.11116232859112485,data set 4
HDPE,,,GNP,5.532208775413281,,,0,0.05700226517819077,data set 4
HDPE,,,GNP,11.260709684798398,,,0,0.41463063169970255,data set 4
HDPE,,,GNP,21.705424383430042,,,0,1.2903721765931853,data set 4
HDPE,,,GNP,14.201017770217007,,,0,0.5031083630909917,data set 4
HDPE,,,GNP,12.890403870027924,,,0,0.2765998028440718,data set 4
HDPE,,,GNP,11.264697808651206,,,0,0.07630887215592588,data set 4
HDPE,,,GNP,18.004052984075052,,,0,0.5002586697942004,data set 4
HDPE,,,GNP,3.036099689692568,,,0,0.00011182094436952778,data set 4
HDPE,,,GNP,12.757158922993334,,,0,0.2850366009337513,data set 4
HDPE,,,GNP,24.176679053334126,,,0,1.234267000918918,data set 4
HDPE,,,GNP,16.216948872059845,,,0,0.737012238467316,data set 4
HDPE,,,GNP,12.098631714253111,,,0,0.420384868094082,data set 4
HDPE,,,GNP,15.757154507976422,,,0,0.3906270959226476,data set 4
HDPE,,,GNP,19.59186943545276,,,0,0.5079253254847582,data set 4
HDPE,,,GNP,11.659867221281779,,,0,0.3767386263002684,data set 4
HDPE,,,GNP,7.790548652145095,,,0,0.025108848191820847,data set 4
HDPE,,,GNP,4.168090246341317,,,0,0.016939630926281566,data set 4
HDPE,,,GNP,21.910539214336858,,,0,0.9956230179600493,data set 4
HDPE,,,GNP,19.009201710133013,,,0,0.7115539059147322,data set 4
HDPE,,,GNP,19.226774295168834,,,0,0.8942216295306117,data set 4
HDPE,,,GNP,16.519012311391123,,,0,0.47339135716679975,data set 4
HDPE,,,GNP,14.598565046844744,,,0,0.5833581730046192,data set 4
HDPE,,,GNP,13.00514014805859,,,0,0.1073638944208628,data set 4
HDPE,,,GNP,18.535518643171734,,,0,1.00167479260232,data set 4
HDPE,,,GNP,21.113631159597368,,,0,0.34086213073884325,data set 4
HDPE,,,GNP,4.833375595244693,,,0,0.025979669153115108,data set 4
HDPE,,,GNP,17.69449695453484,,,0,0.36558042684057374,data set 4
HDPE,,,GNP,14.493328229121898,,,0,0.20976475362608887,data set 4
HDPE,,,GNP,4.238160784052731,,,0,0.018362818554097275,data set 4
HDPE,,,GNP,22.218558774953838,,,0,0.5829975950424731,data set 4
HDPE,,,GNP,8.041926975359255,,,0,0.18972577826632,data set 4
HDPE,,,GNP,4.601169420990865,,,0,0.03238295261608546,data set 4
HDPE,,,GNP,16.142474909945435,,,0,0.11280346793936079,data set 4
HDPE,,,GNP,6.603260451647686,,,0,0.09246022608205588,data set 4
HDPE,,,GNP,23.299543940505636,,,0,0.5627351122084393,data set 4
HDPE,,,GNP,19.94315777942115,,,0,0.9744045281449983,data set 4
HDPE,,,GNP,5.473106049663128,,,0,0.050814656488321314,data set 4
HDPE,,,GNP,10.703643625175484,,,0,0.07170990253352513,data set 4
HDPE,,,GNP,14.796825716603841,,,0,0.10750100805887118,data set 4
HDPE,,,GNP,21.63010863900051,,,0,0.7667035514841821,data set 4
HDPE,,,GNP,21.63069623516227,,,0,0.6374166876764319,data set 4
HDPE,,,GNP,10.134293119345186,,,0,0.0973757586364794,data set 4
HDPE,,,GNP,24.416302280458684,,,0,0.9100612975835553,data set 4
HDPE,,,GNP,9.858947334902865,,,0,0.15344901032246425,data set 4
HDPE,,,GNP,5.83316514091965,,,0,0.020186939305316384,data set 4
HDPE,,,GNP,17.8648575095567,,,0,0.3793414650577478,data set 4
HDPE,,,GNP,20.41077747048392,,,0,1.292644463616405,data set 4
HDPE,,,GNP,20.70485685338655,,,0,0.9430897494842924,data set 4
HDPE,,,GNP,17.593343352581922,,,0,0.8145426488328131,data set 4
HDPE,,,GNP,8.318419638790928,,,0,0.11447110626058637,data set 4
HDPE,,,GNP,4.104058690598253,,,0,0.009604615662347712,data set 4
HDPE,,,GNP,6.702835246269292,,,0,0.03409754333593717,data set 4
HDPE,,,GNP,13.834652047082535,,,0,0.32542437416780234,data set 4
HDPE,,,GNP,20.47659048168326,,,0,1.1789403108873837,data set 4
HDPE,,,GNP,3.377368835752608,,,0,0.0008139255694558675,data set 4
HDPE,,,GNP,18.129672042134818,,,0,0.8960916483373293,data set 4
HDPE,,,GNP,10.47146492017624,,,0,0.1656415558634908,data set 4
HDPE,,,GNP,4.469069991483874,,,0,0.017203577923530868,data set 4
HDPE,,,GNP,12.131082261752047,,,0,0.2106335775349347,data set 4
HDPE,,,GNP,14.316123017792586,,,0,0.41173339626539446,data set 4
HDPE,,,GNP,18.724980570182915,,,0,1.0182137346799396,data set 4
HDPE,,,GNP,21.583565236876616,,,0,0.257100256704253,data set 4
HDPE,,,GNP,7.201934174013641,,,0,0.12378902371456825,data set 4
HDPE,,,GNP,24.547101309267255,,,0,1.5380006010677272,data set 4
HDPE,,,GNP,9.138105400410561,,,0,0.03848546577373252,data set 4
HDPE,,,GNP,22.22349975768169,,,0,0.4206708467246336,data set 4
HDPE,,,GNP,15.877563790185278,,,0,0.5989706620979146,data set 4
HDPE,,,GNP,16.03063117609892,,,0,0.5139606801194393,data set 4
HDPE,,,GNP,3.456447383814057,,,0,0.0016606890564400188,data set 4
HDPE,,,GNP,21.343214738527937,,,0,0.649514965574696,data set 4
HDPE,,,GNP,16.86572166084759,,,0,0.20144462235293023,data set 4
HDPE,,,GNP,23.202164213419657,,,0,0.6559812933941279,data set 4
HDPE,,,GNP,3.5945708654707995,,,0,0.007670515113791878,data set 4
HDPE,,,GNP,9.176499185542148,,,0,0.04369852261781762,data set 4
HDPE,,,GNP,11.765876187152712,,,0,0.12112006270461842,data set 4
HDPE,,,GNP,15.686817254852045,,,0,0.7846892675703305,data set 4
HDPE,,,GNP,20.04344765388617,,,0,0.606401370399148,data set 4
HDPE,,,GNP,13.99633946913951,,,0,0.21713899104299367,data set 4
HDPE,,,GNP,4.868590444478983,,,0,0.014182981932917236,data set 4
HDPE,,,GNP,18.558765891503352,,,0,0.4609228123521311,data set 4
HDPE,,,GNP,12.1839150502363,,,0,0.210415078155483,data set 4
HDPE,,,GNP,5.318006015985132,,,0,0.047176581413658374,data set 4
HDPE,,,GNP,11.010384291027057,,,0,0.18309994419471395,data set 4
HDPE,,,GNP,5.770572904334515,,,0,0.05751050896353646,data set 4
HDPE,,,GNP,15.86373444276569,,,0,0.14735484958932482,data set 4
HDPE,,,GNP,22.6696117847366,,,0,0.6202482994274698,data set 4
HDPE,,,GNP,14.59849947583108,,,0,0.1091265011051368,data set 4
HDPE,,,GNP,6.633602477977416,,,0,0.1080778299068864,data set 4
HDPE,,,GNP,11.380383035532427,,,0,0.08172840164741145,data set 4
HDPE,,,GNP,20.77762238868799,,,0,0.36704028238478276,data set 4
HDPE,,,GNP,3.7519095283801267,,,0,0.005462820759851579,data set 4
HDPE,,,GNP,4.550084727636355,,,0,0.027879508231044573,data set 4
HDPE,,,GNP,23.672032859961277,,,0,0.8008937955490334,data set 4
HDPE,,,GNP,19.874984475487537,,,0,0.9853776454887182,data set 4
HDPE,,,GNP,9.127944307051337,,,0,0.210541216451469,data set 4
HDPE,,,GNP,13.127586174151451,,,0,0.10146567078202871,data set 4
HDPE,,,GNP,21.208874796591267,,,0,0.40888152908602365,data set 4
HDPE,,,GNP,8.02724341795097,,,0,0.03577271529982883,data set 4
HDPE,,,GNP,17.233832137185843,,,0,0.49953685594087693,data set 4
HDPE,,,GNP,16.29778274077491,,,0,0.7211133485668829,data set 4
HDPE,,,GNP,7.164379918870777,,,0,0.1156370071551799,data set 4
HDPE,,,GNP,14.439851552083015,,,0,0.22313710073063925,data set 4
HDPE,,,GNP,18.328102893427758,,,0,0.671040542251162,data set 4
HDPE,,,GNP,4.42963609147365,,,0,0.019394380192015448,data set 4
HDPE,,,GNP,17.615161163356074,,,0,0.6946840263675289,data set 4
HDPE,,,GNP,9.67530852630752,,,0,0.05965143278333411,data set 4
HDPE,,,GNP,14.552150534663806,,,0,0.09468907208227534,data set 4
HDPE,,,GNP,5.003690117207727,,,0,0.04134303380472965,data set 4
HDPE,,,GNP,9.00784527014161,,,0,0.15314590225516148,data set 4
HDPE,,,GNP,16.044880590846365,,,0,0.21961357666762063,data set 4
HDPE,,,GNP,11.231546753363128,,,0,0.2698817091320296,data set 4
HDPE,,,GNP,5.157424043726184,,,0,0.012180278577081491,data set 4
HDPE,,,GNP,5.510736277983694,,,0,0.05952515967384158,data set 4
HDPE,,,GNP,14.133911390942208,,,0,0.5374369778187819,data set 4
HDPE,,,GNP,17.144717762900875,,,0,0.780933801620452,data set 4
HDPE,,,GNP,15.631836244913938,,,0,0.3145568793717028,data set 4
HDPE,,,GNP,7.369325541759894,,,0,0.16094364494799657,data set 4
HDPE,,,GNP,8.90555204327956,,,0,0.03446191209124666,data set 4
HDPE,,,GNP,11.980481037710744,,,0,0.43102979342056386,data set 4
HDPE,,,GNP,16.463519074665733,,,0,0.5961711572588269,data set 4
HDPE,,,GNP,15.202020995434962,,,0,0.698461828689913,data set 4
HDPE,,,GNP,14.046921911474993,,,0,0.6228101642939339,data set 4
HDPE,,,GNP,11.411527422513641,,,0,0.06784427140396625,data set 4
HDPE,,,GNP,6.935395700531759,,,0,0.03781347595494749,data set 4
HDPE,,,GNP,12.73247344107456,,,0,0.45427793304920405,data set 4
HDPE,,,GNP,10.57544927382486,,,0,0.2548818270448207,data set 4
HDPE,,,GNP,17.339730956073325,,,0,0.7308602443772005,data set 4
HDPE,,,GNP,19.541574915150306,,,0,0.5822746529267845,data set 4
HDPE,,,GNP,21.637462570601087,,,0,0.8969594303638797,data set 4
HDPE,,,GNP,16.012662657694904,,,0,0.36554359252957447,data set 4
HDPE,,,GNP,9.31441346495362,,,0,0.05394933018672858,data set 4
HDPE,,,GNP,20.33049395454863,,,0,0.6405239181354689,data set 4
HDPE,,,GNP,12.63335652074586,,,0,0.3739767003503236,data set 4
HDPE,,,GNP,22.825875495600187,,,0,0.5704459331176194,data set 4
HDPE,,,GNP,3.796992842740254,,,0,0.004356027112897555,data set 4
HDPE,,,GNP,8.878085049965723,,,0,0.24610339186711627,data set 4
HDPE,,,GNP,10.394584580198222,,,0,0.32544665938607875,data set 4
HDPE,,,GNP,4.663806786525366,,,0,0.006786195510970129,data set 4
HDPE,,,GNP,18.15059542432945,,,0,0.9804250019871618,data set 4
HDPE,,,GNP,12.204105707477463,,,0,0.33509461192709483,data set 4
HDPE,,,GNP,11.210750196111299,,,0,0.2255143252876586,data set 4
HDPE,,,GNP,19.314628135404732,,,0,0.14346167765469858,data set 4
HDPE,,,GNP,6.331049171435886,,,0,0.06278904743934702,data set 4
HDPE,,,GNP,11.71697177364052,,,0,0.06148776495983304,data set 4
HDPE,,,GNP,13.12330501502806,,,0,0.3216687845370019,data set 4
HDPE,,,GNP,14.969571709203052,,,0,0.5411580696726479,data set 4
HDPE,,,GNP,19.66902172321827,,,0,0.5915752638479215,data set 4
HDPE,,,GNP,20.58885741482089,,,0,0.6906045111429506,data set 4
HDPE,,,GNP,24.469192272204893,,,0,0.7349067183074552,data set 4
HDPE,,,GNP,16.953200475990762,,,0,0.9251478294274942,data set 4
HDPE,,,GNP,23.030811093328317,,,0,1.1308499534733967,data set 4
HDPE,,,GNP,19.272236553642298,,,0,1.1042166785847505,data set 4
HDPE,,,GNP,16.264404912033843,,,0,0.8308142182688854,data set 4
HDPE,,,GNP,3.478363953754201,,,0,0.00432090008368219,data set 4
HDPE,,,GNP,8.835735264397439,,,0,0.20860298781016692,data set 4
HDPE,,,GNP,23.999410636229694,,,0,0.8869981604182623,data set 4
HDPE,,,GNP,20.857142833594203,,,0,1.2143464975744593,data set 4
HDPE,,,GNP,8.577208697648388,,,0,0.17733588973396625,data set 4
HDPE,,,GNP,4.99995578714041,,,0,0.013833698639395167,data set 4
HDPE,,,GNP,8.663221871917214,,,0,0.04219633277468332,data set 4
HDPE,,,GNP,6.255440059634717,,,0,0.05726178541067463,data set 4
HDPE,,,GNP,16.67345481119697,,,0,0.39274235712518474,data set 4
HDPE,,,GNP,13.523830344508184,,,0,0.22930515489025755,data set 4
HDPE,,,GNP,14.636344231492018,,,0,0.4007111134941741,data set 4
HDPE,,,GNP,19.83111553090442,,,0,0.6967985758066337,data set 4
HDPE,,,GNP,22.475008742655405,,,0,0.4954990426832971,data set 4
HDPE,,,GNP,4.808659183147925,,,0,0.0062001931675592,data set 4
HDPE,,,GNP,17.223025188550327,,,0,0.8164846223713703,data set 4
HDPE,,,GNP,17.696020077601823,,,0,0.7310861900684039,data set 4
HDPE,,,GNP,5.332714874392661,,,0,0.05137255643260332,data set 4
HDPE,,,GNP,5.130831597906296,,,0,0.02201727414796132,data set 4
HDPE,,,GNP,9.975142218289125,,,0,0.06246648450563721,data set 4
HDPE,,,GNP,5.750735846604153,,,0,0.009589945765786971,data set 4
HDPE,,,GNP,15.406915476157552,,,0,0.6663678641542587,data set 4
HDPE,,,GNP,19.666300298267153,,,0,1.0993237910557814,data set 4
HDPE,,,GNP,7.753509962214123,,,0,0.17180310609150792,data set 4
HDPE,,,GNP,5.99438743308678,,,0,0.05540752909678724,data set 4
HDPE,,,GNP,4.952987026273877,,,0,0.011447518582292713,data set 4
HDPE,,,GNP,22.123934274743554,,,0,0.8871258263880388,data set 4
HDPE,,,GNP,12.796200782630704,,,0,0.42510500983934163,data set 4
HDPE,,,GNP,8.942692308838733,,,0,0.2603674313402316,data set 4
HDPE,,,GNP,8.261008645593561,,,0,0.20562784180302776,data set 4
HDPE,,,GNP,13.800076288553708,,,0,0.4453727175908748,data set 4
HDPE,,,GNP,23.991471069316177,,,0,0.8584731321229687,data set 4
HDPE,,,GNP,20.30385510587825,,,0,1.1958384459016838,data set 4
HDPE,,,GNP,23.403402380820474,,,0,0.2919767737359374,data set 4
HDPE,,,GNP,8.464269724989546,,,0,0.18984358254820213,data set 4
HDPE,,,GNP,10.201882869503166,,,0,0.10027838606664974,data set 4
HDPE,,,GNP,3.9692621700976227,,,0,0.013917304951049984,data set 4
HDPE,,,GNP,20.788346898908806,,,0,0.8865368024441944,data set 4
HDPE,,,GNP,21.188908148503668,,,0,0.593555421675991,data set 4
HDPE,,,GNP,3.407329161024937,,,0,0.002113772006687233,data set 4
HDPE,,,GNP,15.22127519716197,,,0,0.47895497175445145,data set 4
HDPE,,,GNP,14.296949738140158,,,0,0.4838760393042381,data set 4
HDPE,,,GNP,10.724511766028993,,,0,0.26141230888725925,data set 4
HDPE,,,GNP,23.330278099093903,,,0,1.5126464540791704,data set 4
HDPE,,,GNP,3.6123378487823157,,,0,0.008243519465261246,data set 4
HDPE,,,GNP,12.262482208913436,,,0,0.43892936182232817,data set 4
HDPE,,,GNP,13.251717223253896,,,0,0.576220252019854,data set 4
HDPE,,,GNP,3.4834774488857447,,,0,0.003338221305208536,data set 4
HDPE,,,GNP,4.427686607460847,,,0,0.006833939806581251,data set 4
HDPE,,,GNP,17.77879360217359,,,0,0.8631123373550593,data set 4
HDPE,,,GNP,10.516916170281128,,,0,0.06311567658906599,data set 4
HDPE,,,GNP,12.757945399397233,,,0,0.26883655880581286,data set 4
HDPE,,,GNP,6.3326446156388005,,,0,0.10421843621791478,data set 4
HDPE,,,GNP,13.532345388239715,,,0,0.31646376715426133,data set 4
HDPE,,,GNP,8.891460247307538,,,0,0.2270464756053565,data set 4
HDPE,,,GNP,21.75483964803388,,,0,0.6497513960248286,data set 4
HDPE,,,GNP,8.113851083899942,,,0,0.17706612062887056,data set 4
HDPE,,,GNP,15.36671865232159,,,0,0.6559715786198576,data set 4
HDPE,,,GNP,7.74808550520748,,,0,0.05226702336498647,data set 4
HDPE,,,GNP,23.967140213599173,,,0,1.3526438933775529,data set 4
HDPE,,,GNP,5.054848205274758,,,0,0.022298874895650998,data set 4
HDPE,,,GNP,14.91262741215889,,,0,0.15209254949019937,data set 4
HDPE,,,GNP,21.768117071804767,,,0,1.228855592869404,data set 4
HDPE,,,GNP,22.973389048887526,,,0,0.6032688142380694,data set 4
HDPE,,,GNP,7.470772327646157,,,0,0.10914823248327785,data set 4
HDPE,,,GNP,19.247672458924413,,,0,0.2922192120548685,data set 4
HDPE,,,GNP,18.779593900491935,,,0,0.3798621854744266,data set 4
HDPE,,,GNP,22.604682091039873,,,0,0.2072875384352268,data set 4
HDPE,,,GNP,10.621057963795145,,,0,0.21749307264903436,data set 4
HDPE,,,GNP,18.772059519994084,,,0,0.7071872390269439,data set 4
HDPE,,,GNP,23.168034375073756,,,0,1.2674946855343427,data set 4
HDPE,,,GNP,24.242921406210264,,,0,0.5292744491232284,data set 4
HDPE,,,GNP,8.687629873133686,,,0,0.1251548180652726,data set 4
HDPE,,,GNP,21.024764016460608,,,0,1.262238356533365,data set 4
HDPE,,,GNP,6.1033339463514995,,,0,0.033367568049589263,data set 4
HDPE,,,GNP,14.48126876903138,,,0,0.32790860300718727,data set 4
HDPE,,,GNP,7.883275754141637,,,0,0.14710655714197318,data set 4
HDPE,,,GNP,23.8891851278494,,,0,0.5595663411493421,data set 4
HDPE,,,GNP,17.521140627342902,,,0,0.8456562229521315,data set 4
HDPE,,,GNP,13.390653835295502,,,0,0.21690560425982217,data set 4
HDPE,,,GNP,23.669352799649506,,,0,1.3653142359142176,data set 4
HDPE,,,GNP,10.272052472119029,,,0,0.1080895720347812,data set 4
HDPE,,,GNP,14.681258366542057,,,0,0.5958762362949529,data set 4
HDPE,,,GNP,14.124587766267403,,,0,0.6071089474476408,data set 4
HDPE,,,GNP,16.88572878755102,,,0,0.3046210238392473,data set 4
HDPE,,,GNP,17.524690087888967,,,0,0.812260722749866,data set 4
HDPE,,,GNP,10.492761441483898,,,0,0.20315111931160162,data set 4
HDPE,,,GNP,4.235517192922129,,,0,0.013043244803559116,data set 4
HDPE,,,GNP,15.349889517968043,,,0,0.4024981946048404,data set 4
HDPE,,,GNP,3.2564359223631296,,,0,0.0006243071609999048,data set 4
HDPE,,,GNP,3.0767235081038997,,,0,0.0002542481635515083,data set 4
HDPE,,,GNP,24.958746901655072,,,0,0.5356904568395595,data set 4
HDPE,,,GNP,11.874637386511878,,,0,0.0590018897329681,data set 4
HDPE,,,GNP,8.132680476733723,,,0,0.14633485710851254,data set 4
HDPE,,,GNP,18.11961920235694,,,0,0.6271098007026132,data set 4
HDPE,,,GNP,12.031560882655306,,,0,0.28940897168977975,data set 4
HDPE,,,GNP,21.157213040067504,,,0,1.2570605102051877,data set 4
HDPE,,,GNP,23.223100142645137,,,0,1.5556515310281116,data set 4
HDPE,,,GNP,18.818122064989673,,,0,0.8742444737316322,data set 4
HDPE,,,GNP,13.657496589492615,,,0,0.267095936817498,data set 4
HDPE,,,GNP,12.396215114281437,,,0,0.38777285950963664,data set 4
HDPE,,,GNP,17.42809201546933,,,0,0.45098506353331974,data set 4
HDPE,,,GNP,21.41944106672978,,,0,0.6641143112645286,data set 4
HDPE,,,GNP,24.764798880851835,,,0,0.21190211863135264,data set 4
HDPE,,,GNP,21.318134300620578,,,0,1.2487471536379415,data set 4
HDPE,,,GNP,13.92717568319133,,,0,0.18880641094955156,data set 4
HDPE,,,GNP,3.324012414639718,,,0,0.0015808272962300144,data set 4
HDPE,,,GNP,23.169961641854663,,,0,1.4740965441128797,data set 4
HDPE,,,GNP,13.747476927548304,,,0,0.18016269754709155,data set 4
HDPE,,,GNP,6.821690607359296,,,0,0.07482193455376379,data set 4
HDPE,,,GNP,22.161568156181787,,,0,0.26710547253268896,data set 4
HDPE,,,GNP,16.538958111659674,,,0,0.5380452162052239,data set 4
HDPE,,,GNP,15.609865370430033,,,0,0.6333978869289103,data set 4
HDPE,,,GNP,20.111553672451027,,,0,1.0986701676784905,data set 4
HDPE,,,GNP,4.360461074692712,,,0,0.02131962089731008,data set 4
HDPE,,,GNP,21.53768763035343,,,0,1.412757947331678,data set 4
HDPE,,,GNP,22.58549605449336,,,0,1.4079069177346764,data set 4
HDPE,,,GNP,8.120601617640736,,,0,0.1021811452111752,data set 4
HDPE,,,GNP,10.63093339506387,,,0,0.2663258995122413,data set 4
HDPE,,,GNP,13.411178542484636,,,0,0.42356733848867417,data set 4
HDPE,,,GNP,14.985659479973311,,,0,0.3004188675658422,data set 4
HDPE,,,GNP,4.178198636371155,,,0,0.014256562018708029,data set 4
HDPE,,,GNP,12.31889231666059,,,0,0.23461780325414933,data set 4
