polymer_1,polymer_p2,ratio_1_2,filler_1,wt_l1,filler_2,wt_l2,foaming,conductivity,owner
HDPEtreated,,,GNP,10.39375616107359,,,0,3.2006412426570283,data set 5
HDPEtreated,,,GNP,17.117957524823723,,,0,7.9062801355806895,data set 5
HDPEtreated,,,GNP,7.847850623928421,,,0,1.3695943259363577,data set 5
HDPEtreated,,,GNP,1.7199091048131834,,,0,0.0392582777454345,data set 5
HDPEtreated,,,GNP,3.5306017537907444,,,0,0.368769932062674,data set 5
HDPEtreated,,,GNP,21.72462161340527,,,0,8.991813898923,data set 5
HDPEtreated,,,GNP,18.83026308746051,,,0,6.974782276064032,data set 5
HDPEtreated,,,GNP,8.413562420112676,,,0,2.7580824289788124,data set 5
HDPEtreated,,,GNP,15.369030006500688,,,0,4.339514886937146,data set 5
HDPEtreated,,,GNP,16.607895163184917,,,0,4.460901114355801,data set 5
HDPEtreated,,,GNP,17.9623680778459,,,0,9.288428358579266,data set 5
HDPEtreated,,,GNP,5.885569235983154,,,0,1.1984527590519265,data set 5
HDPEtreated,,,GNP,12.25408719339385,,,0,3.979784989096057,data set 5
HDPEtreated,,,GNP,2.576196422566438,,,0,0.1979061218395104,data set 5
HDPEtreated,,,GNP,15.588724942144363,,,0,7.3407435921909725,data set 5
HDPEtreated,,,GNP,2.956151502076956,,,0,0.1999747810535907,data set 5
HDPEtreated,,,GNP,19.38806017631592,,,0,11.692819909799248,data set 5
HDPEtreated,,,GNP,22.260208112301864,,,0,12.126774686625623,data set 5
HDPEtreated,,,GNP,6.978009319690755,,,0,0.9084118115705068,data set 5
HDPEtreated,,,GNP,4.056915722503275,,,0,0.7336111170884666,data set 5
HDPEtreated,,,GNP,2.15925282542569,,,0,0.1146651285805152,data set 5
HDPEtreated,,,GNP,11.281468055760584,,,0,4.228386256965353,data set 5
HDPEtreated,,,GNP,12.620587297901798,,,0,2.8157777646447557,data set 5
HDPEtreated,,,GNP,8.726487132994972,,,0,2.3011597403034285,data set 5
HDPEtreated,,,GNP,18.037620909262063,,,0,4.452954461914706,data set 5
HDPEtreated,,,GNP,17.763886749630295,,,0,5.6286555982752695,data set 5
HDPEtreated,,,GNP,4.795889371474071,,,0,0.6431055100650956,data set 5
HDPEtreated,,,GNP,14.946229500305629,,,0,5.664034240996692,data set 5
HDPEtreated,,,GNP,14.535808668012123,,,0,7.413855418891611,data set 5
HDPEtreated,,,GNP,23.490532050336995,,,0,7.332951181414542,data set 5
HDPEtreated,,,GNP,6.786470986029025,,,0,1.563435877062672,data set 5
HDPEtreated,,,GNP,23.20503777060674,,,0,12.8255972867566,data set 5
HDPEtreated,,,GNP,14.319678384424073,,,0,5.638562270436279,data set 5
HDPEtreated,,,GNP,24.578645591515368,,,0,5.743414251638605,data set 5
HDPEtreated,,,GNP,16.745069493350144,,,0,3.879873271057814,data set 5
HDPEtreated,,,GNP,16.47853103467905,,,0,7.943289860059045,data set 5
HDPEtreated,,,GNP,1.8093637088860808,,,0,0.0930474495525369,data set 5
HDPEtreated,,,GNP,6.45913576956062,,,0,0.8759130018601587,data set 5
HDPEtreated,,,GNP,5.754901720096065,,,0,1.379292480048809,data set 5
HDPEtreated,,,GNP,3.654100018171916,,,0,0.4064939795500596,data set 5
HDPEtreated,,,GNP,14.436825439740154,,,0,2.9963843518975324,data set 5
HDPEtreated,,,GNP,9.388328224502132,,,0,3.046390496810498,data set 5
HDPEtreated,,,GNP,23.146074892146988,,,0,6.110328958969614,data set 5
HDPEtreated,,,GNP,7.301983367483275,,,0,1.8047105192941155,data set 5
HDPEtreated,,,GNP,5.913109150121902,,,0,0.5981438444319251,data set 5
HDPEtreated,,,GNP,9.392598466400308,,,0,1.5590673504478003,data set 5
HDPEtreated,,,GNP,13.382077282179168,,,0,5.8726683441001,data set 5
HDPEtreated,,,GNP,2.830368653434684,,,0,0.2698808083177312,data set 5
HDPEtreated,,,GNP,11.4340812782363,,,0,1.9079720332188448,data set 5
HDPEtreated,,,GNP,11.06600046873394,,,0,2.002391248922463,data set 5
HDPEtreated,,,GNP,24.454184158239453,,,0,15.823025764295748,data set 5
HDPEtreated,,,GNP,10.635663042803229,,,0,4.481044128733427,data set 5
HDPEtreated,,,GNP,13.146360685725194,,,0,5.174480758038602,data set 5
HDPEtreated,,,GNP,18.295631958511866,,,0,7.1634291748049845,data set 5
HDPEtreated,,,GNP,13.569634253102516,,,0,6.1520647925337615,data set 5
HDPEtreated,,,GNP,10.051261569863534,,,0,2.2957562940006926,data set 5
HDPEtreated,,,GNP,2.8076400680891407,,,0,0.2137835812172574,data set 5
HDPEtreated,,,GNP,22.708479759723694,,,0,14.847378803285876,data set 5
HDPEtreated,,,GNP,3.9134817554821018,,,0,0.7430244742476358,data set 5
HDPEtreated,,,GNP,21.74763704814491,,,0,5.405144995518778,data set 5
HDPEtreated,,,GNP,18.520530539156383,,,0,7.4484895804901265,data set 5
HDPEtreated,,,GNP,9.307012968937574,,,0,3.1716351111566268,data set 5
HDPEtreated,,,GNP,5.664201363281482,,,0,0.7220785860563984,data set 5
HDPEtreated,,,GNP,2.3225574323013856,,,0,0.1827341817468169,data set 5
HDPEtreated,,,GNP,11.096224590366475,,,0,2.429838898373091,data set 5
HDPEtreated,,,GNP,21.150661817918262,,,0,9.511939055131636,data set 5
HDPEtreated,,,GNP,13.657980269676884,,,0,4.19035389128085,data set 5
HDPEtreated,,,GNP,2.244247415619961,,,0,0.1399251748082728,data set 5
HDPEtreated,,,GNP,4.499281603718805,,,0,0.3976199552351839,data set 5
HDPEtreated,,,GNP,24.687565839837603,,,0,15.64141869641164,data set 5
HDPEtreated,,,GNP,14.83753248772972,,,0,7.490989134409217,data set 5
HDPEtreated,,,GNP,10.163520776181514,,,0,2.400690168448276,data set 5
HDPEtreated,,,GNP,3.7034654692500872,,,0,0.4822550513674186,data set 5
HDPEtreated,,,GNP,1.9031555865330896,,,0,0.0892014914016879,data set 5
HDPEtreated,,,GNP,6.265362279351174,,,0,1.6284229669629535,data set 5
HDPEtreated,,,GNP,1.9251378675053807,,,0,0.1116786870859774,data set 5
HDPEtreated,,,GNP,6.1425586785587845,,,0,1.5389850610186029,data set 5
HDPEtreated,,,GNP,8.231197328472042,,,0,2.4219693291932303,data set 5
HDPEtreated,,,GNP,11.189041588130973,,,0,2.0420193480414706,data set 5
HDPEtreated,,,GNP,17.714234150326913,,,0,7.929117859258197,data set 5
HDPEtreated,,,GNP,23.21961277520408,,,0,12.42484158471582,data set 5
HDPEtreated,,,GNP,8.590332024590284,,,0,2.922553051316428,data set 5
HDPEtreated,,,GNP,11.612209013468435,,,0,2.578188467885515,data set 5
HDPEtreated,,,GNP,4.489270836438482,,,0,0.8753447532873966,data set 5
HDPEtreated,,,GNP,9.72887324915828,,,0,3.202481326989326,data set 5
HDPEtreated,,,GNP,13.827491056239651,,,0,5.632952669803515,data set 5
HDPEtreated,,,GNP,7.532531422926861,,,0,1.5507391037323572,data set 5
HDPEtreated,,,GNP,11.7366506419059,,,0,5.1897694388387965,data set 5
HDPEtreated,,,GNP,3.448763687150379,,,0,0.471818623421632,data set 5
HDPEtreated,,,GNP,14.73766501153876,,,0,5.067848825234382,data set 5
HDPEtreated,,,GNP,14.946530822200398,,,0,4.920840832156411,data set 5
HDPEtreated,,,GNP,8.98554477320873,,,0,3.265415666918192,data set 5
HDPEtreated,,,GNP,14.455634732263054,,,0,3.655738776915396,data set 5
HDPEtreated,,,GNP,8.56133349496266,,,0,1.9600817619434463,data set 5
HDPEtreated,,,GNP,8.788959739124275,,,0,1.5205205511155364,data set 5
HDPEtreated,,,GNP,3.64197635260885,,,0,0.6183486618618349,data set 5
HDPEtreated,,,GNP,20.365981773669727,,,0,9.986725966490605,data set 5
HDPEtreated,,,GNP,1.647189611675227,,,0,0.0408761632470939,data set 5
HDPEtreated,,,GNP,11.435543929287078,,,0,4.148365131482785,data set 5
HDPEtreated,,,GNP,13.242676331175968,,,0,5.834191674453607,data set 5
HDPEtreated,,,GNP,16.007486428182055,,,0,7.024644412158488,data set 5
HDPEtreated,,,GNP,13.5900192356968,,,0,4.764030408814516,data set 5
HDPEtreated,,,GNP,24.72145374107532,,,0,13.899410466246303,data set 5
HDPEtreated,,,GNP,15.59711033418354,,,0,7.914698195585607,data set 5
HDPEtreated,,,GNP,16.99342874291808,,,0,8.077870543970281,data set 5
HDPEtreated,,,GNP,18.41185898529237,,,0,4.558042960886583,data set 5
HDPEtreated,,,GNP,6.410217125243535,,,0,0.9849030504469574,data set 5
HDPEtreated,,,GNP,21.6924723292152,,,0,7.289754897476343,data set 5
HDPEtreated,,,GNP,11.718089396221188,,,0,2.728238451948453,data set 5
HDPEtreated,,,GNP,8.406074332123962,,,0,1.099202016756055,data set 5
HDPEtreated,,,GNP,16.058952978004534,,,0,6.521759447569142,data set 5
HDPEtreated,,,GNP,17.191928856732467,,,0,4.360226376856461,data set 5
HDPEtreated,,,GNP,22.26791245599897,,,0,5.775355469814879,data set 5
HDPEtreated,,,GNP,13.090089577128486,,,0,2.8044852287573456,data set 5
HDPEtreated,,,GNP,17.977322521719064,,,0,9.339617802202518,data set 5
HDPEtreated,,,GNP,22.427059216134975,,,0,8.005520536913373,data set 5
HDPEtreated,,,GNP,24.26673681318809,,,0,9.85083981923755,data set 5
HDPEtreated,,,GNP,11.9856879763868,,,0,5.31942099038715,data set 5
HDPEtreated,,,GNP,20.892817124766463,,,0,10.414151517697952,data set 5
HDPEtreated,,,GNP,3.5483024869605293,,,0,0.3053188827193031,data set 5
HDPEtreated,,,GNP,2.229162067305362,,,0,0.1738763398537517,data set 5
HDPEtreated,,,GNP,17.72228796592288,,,0,5.141273747074991,data set 5
HDPEtreated,,,GNP,14.501835936082111,,,0,6.30319094561053,data set 5
HDPEtreated,,,GNP,4.164785765706555,,,0,0.32037994652765,data set 5
HDPEtreated,,,GNP,23.9182835403828,,,0,6.039579000418183,data set 5
HDPEtreated,,,GNP,12.615083511264874,,,0,5.294532728542401,data set 5
HDPEtreated,,,GNP,22.50572728895928,,,0,8.256989211633945,data set 5
HDPEtreated,,,GNP,21.185227192084614,,,0,10.93024620002888,data set 5
HDPEtreated,,,GNP,4.911887537551591,,,0,0.5988098311397421,data set 5
HDPEtreated,,,GNP,20.69906613190453,,,0,5.055100153903787,data set 5
HDPEtreated,,,GNP,18.79493341686717,,,0,10.988110940885148,data set 5
HDPEtreated,,,GNP,10.966202526073909,,,0,4.524106563619671,data set 5
HDPEtreated,,,GNP,24.10934225040559,,,0,8.676292592509986,data set 5
HDPEtreated,,,GNP,23.888213319251523,,,0,13.326475210488892,data set 5
HDPEtreated,,,GNP,23.31572034649033,,,0,15.156838140256,data set 5
HDPEtreated,,,GNP,2.615817035627833,,,0,0.1197877206856268,data set 5
HDPEtreated,,,GNP,22.58721150082661,,,0,7.725050547513646,data set 5
HDPEtreated,,,GNP,13.386593460287816,,,0,2.987109114971494,data set 5
HDPEtreated,,,GNP,9.427898440246544,,,0,1.4980543621954103,data set 5
HDPEtreated,,,GNP,22.94304713190652,,,0,10.470418920673104,data set 5
HDPEtreated,,,GNP,24.092882954459355,,,0,14.580224637184015,data set 5
HDPEtreated,,,GNP,11.68018051979393,,,0,3.5515290270974056,data set 5
HDPEtreated,,,GNP,7.98066273850716,,,0,1.0205162539095032,data set 5
HDPEtreated,,,GNP,19.328650340748453,,,0,6.79743133288479,data set 5
HDPEtreated,,,GNP,20.255196568208323,,,0,5.578145910670315,data set 5
HDPEtreated,,,GNP,14.539850821678636,,,0,5.998838102836925,data set 5
HDPEtreated,,,GNP,6.232550554260772,,,0,1.2431549995149318,data set 5
HDPEtreated,,,GNP,7.324098452923461,,,0,0.8334050151574247,data set 5
HDPEtreated,,,GNP,6.056937942094406,,,0,1.6490607985509376,data set 5
HDPEtreated,,,GNP,20.92004287852142,,,0,11.551968563214668,data set 5
HDPEtreated,,,GNP,10.045639618806137,,,0,1.6288903948234408,data set 5
HDPEtreated,,,GNP,15.131649214716475,,,0,3.524448183494708,data set 5
HDPEtreated,,,GNP,5.553432102115034,,,0,0.7803995123127039,data set 5
HDPEtreated,,,GNP,7.935036672746895,,,0,1.221768314741561,data set 5
HDPEtreated,,,GNP,1.108552858796923,,,0,0.0028444443093396,data set 5
HDPEtreated,,,GNP,9.200585396979466,,,0,3.15528789856425,data set 5
HDPEtreated,,,GNP,3.5922799813379616,,,0,0.2646616225741134,data set 5
HDPEtreated,,,GNP,19.226391964466213,,,0,10.444265714980842,data set 5
HDPEtreated,,,GNP,5.145054384290583,,,0,0.9663810984677376,data set 5
HDPEtreated,,,GNP,17.555661047709098,,,0,9.20846691915784,data set 5
HDPEtreated,,,GNP,6.664950434110771,,,0,1.2745189413,data set 5
HDPEtreated,,,GNP,1.6663920093042055,,,0,0.032779559724655,data set 5
HDPEtreated,,,GNP,24.316428150281677,,,0,8.86838862663677,data set 5
HDPEtreated,,,GNP,23.610654875521217,,,0,5.536815134031086,data set 5
HDPEtreated,,,GNP,16.599447889167685,,,0,9.16932041950956,data set 5
HDPEtreated,,,GNP,19.58719258755354,,,0,5.942775824934981,data set 5
HDPEtreated,,,GNP,8.365060887028008,,,0,1.2411530295439284,data set 5
HDPEtreated,,,GNP,1.0436744648671905,,,0,0.0009081834711055,data set 5
HDPEtreated,,,GNP,8.644169698073224,,,0,1.827796165201756,data set 5
HDPEtreated,,,GNP,21.835927059574708,,,0,8.87048987695164,data set 5
HDPEtreated,,,GNP,21.976251959878528,,,0,6.447673912822379,data set 5
HDPEtreated,,,GNP,4.420148041200703,,,0,0.3733935346727564,data set 5
HDPEtreated,,,GNP,3.5071784378996345,,,0,0.5030360139525494,data set 5
HDPEtreated,,,GNP,2.3483209684905546,,,0,0.1547934015090311,data set 5
HDPEtreated,,,GNP,3.310427361717789,,,0,0.2001517065805787,data set 5
HDPEtreated,,,GNP,20.89045930755109,,,0,10.981267138425045,data set 5
HDPEtreated,,,GNP,22.52177191949643,,,0,8.46007602800235,data set 5
HDPEtreated,,,GNP,9.75608917279808,,,0,3.5991625964467184,data set 5
HDPEtreated,,,GNP,8.169246942697528,,,0,2.370601429443235,data set 5
HDPEtreated,,,GNP,5.488904206329439,,,0,0.6594810707248964,data set 5
HDPEtreated,,,GNP,5.32033935426817,,,0,0.602769589806342,data set 5
HDPEtreated,,,GNP,9.871967381004085,,,0,2.0191541269020505,data set 5
HDPEtreated,,,GNP,12.28805357374764,,,0,1.9882425140408928,data set 5
HDPEtreated,,,GNP,9.26082522306676,,,0,2.32955623242088,data set 5
HDPEtreated,,,GNP,3.71430473494738,,,0,0.640057432621894,data set 5
HDPEtreated,,,GNP,22.57093287058709,,,0,7.137243155082859,data set 5
HDPEtreated,,,GNP,20.27692383970944,,,0,9.43293596986708,data set 5
HDPEtreated,,,GNP,12.36443044817696,,,0,2.8340216259623285,data set 5
HDPEtreated,,,GNP,10.040651340855586,,,0,3.4647018181404867,data set 5
HDPEtreated,,,GNP,8.493883003346193,,,0,2.128716764668995,data set 5
HDPEtreated,,,GNP,7.814920735341035,,,0,2.118210312750246,data set 5
HDPEtreated,,,GNP,23.039615654193888,,,0,10.320208913998856,data set 5
HDPEtreated,,,GNP,11.875090472925391,,,0,2.2569380928808207,data set 5
HDPEtreated,,,GNP,13.226129146404784,,,0,4.915052938094509,data set 5
HDPEtreated,,,GNP,8.946595517817094,,,0,2.4606910378422318,data set 5
HDPEtreated,,,GNP,18.637474579925254,,,0,7.15989289615643,data set 5
HDPEtreated,,,GNP,5.026205993422449,,,0,0.4593030517977351,data set 5
HDPEtreated,,,GNP,13.088483641303696,,,0,4.559899974906371,data set 5
HDPEtreated,,,GNP,1.1218374276385576,,,0,0.0059058636405539,data set 5
HDPEtreated,,,GNP,18.912026373983792,,,0,7.38959531437257,data set 5
HDPEtreated,,,GNP,2.0664806831248743,,,0,0.1433328601843855,data set 5
HDPEtreated,,,GNP,4.608747963703658,,,0,0.8527157964759446,data set 5
HDPEtreated,,,GNP,3.827598284004681,,,0,0.2913297281656745,data set 5
HDPEtreated,,,GNP,17.06847033799003,,,0,9.442237304512211,data set 5
HDPEtreated,,,GNP,12.563364217059704,,,0,5.871589564366045,data set 5
HDPEtreated,,,GNP,11.81990421642194,,,0,4.405440343430172,data set 5
HDPEtreated,,,GNP,13.918325659098576,,,0,4.21993191715227,data set 5
HDPEtreated,,,GNP,8.648009212787525,,,0,3.0992173029009478,data set 5
HDPEtreated,,,GNP,17.346849187236362,,,0,4.074146561508014,data set 5
HDPEtreated,,,GNP,16.173732419369664,,,0,5.278653405914568,data set 5
HDPEtreated,,,GNP,19.063987004627204,,,0,7.146002718971361,data set 5
HDPEtreated,,,GNP,19.58525022647464,,,0,11.433000606972954,data set 5
HDPEtreated,,,GNP,8.10933206798746,,,0,1.1248962816843615,data set 5
HDPEtreated,,,GNP,20.580080043786914,,,0,6.805340847979442,data set 5
HDPEtreated,,,GNP,12.008316906267972,,,0,2.334206703939016,data set 5
HDPEtreated,,,GNP,12.901531356010906,,,0,2.8105529687449025,data set 5
HDPEtreated,,,GNP,24.735121025523917,,,0,9.29372476365144,data set 5
HDPEtreated,,,GNP,7.828825827359981,,,0,0.9670193932361036,data set 5
HDPEtreated,,,GNP,1.2857974385666164,,,0,0.0119164763082689,data set 5
HDPEtreated,,,GNP,11.648044733662967,,,0,3.3816729632577864,data set 5
HDPEtreated,,,GNP,4.319799342501313,,,0,0.8096009395183521,data set 5
HDPEtreated,,,GNP,9.01898111760009,,,0,2.779098603790342,data set 5
HDPEtreated,,,GNP,20.078003689333222,,,0,7.030916205163458,data set 5
HDPEtreated,,,GNP,21.21926284247093,,,0,11.887879077999502,data set 5
HDPEtreated,,,GNP,16.477562948638152,,,0,3.164621252832814,data set 5
HDPEtreated,,,GNP,19.37596201926976,,,0,4.6288684303597485,data set 5
HDPEtreated,,,GNP,8.221626271782226,,,0,1.2884812818915334,data set 5
HDPEtreated,,,GNP,2.722748833343368,,,0,0.1953976597349038,data set 5
HDPEtreated,,,GNP,2.930936035338397,,,0,0.3075539278385227,data set 5
HDPEtreated,,,GNP,24.36468176076784,,,0,6.453639070815096,data set 5
HDPEtreated,,,GNP,7.544517895438666,,,0,2.256369397288363,data set 5
HDPEtreated,,,GNP,14.463275774709633,,,0,2.9804220798655243,data set 5
HDPEtreated,,,GNP,11.51233892582427,,,0,3.1186933328062314,data set 5
HDPEtreated,,,GNP,8.459717444551352,,,0,2.504995289062157,data set 5
HDPEtreated,,,GNP,19.65180869032386,,,0,9.793152688495487,data set 5
HDPEtreated,,,GNP,22.29901070336144,,,0,10.57409969106872,data set 5
HDPEtreated,,,GNP,24.446078353974773,,,0,8.485942715013193,data set 5
HDPEtreated,,,GNP,6.654187073632151,,,0,1.1675074966788432,data set 5
HDPEtreated,,,GNP,4.999776878845159,,,0,0.5992554638975564,data set 5
HDPEtreated,,,GNP,13.983102807843329,,,0,5.630142834394434,data set 5
HDPEtreated,,,GNP,23.09537552763317,,,0,6.248998451371869,data set 5
HDPEtreated,,,GNP,2.0346268472125457,,,0,0.1219587429378125,data set 5
HDPEtreated,,,GNP,5.580790438953455,,,0,1.3537604927056135,data set 5
HDPEtreated,,,GNP,10.040822050808618,,,0,3.3378413461967846,data set 5
HDPEtreated,,,GNP,2.0304933097420035,,,0,0.1084926843388617,data set 5
HDPEtreated,,,GNP,24.506996974971315,,,0,14.314920918531882,data set 5
HDPEtreated,,,GNP,19.818655341689148,,,0,11.40364512448876,data set 5
HDPEtreated,,,GNP,8.475469831551493,,,0,1.8235620384871765,data set 5
HDPEtreated,,,GNP,2.0719891277011007,,,0,0.109228768149717,data set 5
HDPEtreated,,,GNP,21.324999612275956,,,0,7.587451645152969,data set 5
HDPEtreated,,,GNP,17.851003014382627,,,0,7.589370154737488,data set 5
HDPEtreated,,,GNP,18.92940888697268,,,0,5.680629075988096,data set 5
HDPEtreated,,,GNP,16.399869291531648,,,0,7.526326649024723,data set 5
HDPEtreated,,,GNP,24.3068533010786,,,0,16.527604791605846,data set 5
HDPEtreated,,,GNP,5.702057450421393,,,0,0.7456130022709817,data set 5
HDPEtreated,,,GNP,17.11894995685903,,,0,3.845511024554252,data set 5
HDPEtreated,,,GNP,14.69606250675098,,,0,6.674106503832479,data set 5
HDPEtreated,,,MWCNT,19.217718048629603,,,0,156.29694318261136,data set 2
HDPEtreated,,,MWCNT,16.541417175822048,,,0,133.90695561703458,data set 2
HDPEtreated,,,MWCNT,8.19398696136405,,,0,30.22816481762457,data set 2
HDPEtreated,,,MWCNT,13.9003266444983,,,0,79.5868439880621,data set 2
HDPEtreated,,,MWCNT,20.762995058311517,,,0,219.1009892409166,data set 2
HDPEtreated,,,MWCNT,0.9831399815004968,,,0,0.225175777446693,data set 2
HDPEtreated,,,MWCNT,13.183752058372574,,,0,89.56724842466775,data set 2
HDPEtreated,,,MWCNT,21.647137014055694,,,0,213.4167380365905,data set 2
HDPEtreated,,,MWCNT,9.74658213896492,,,0,40.7542827298248,data set 2
HDPEtreated,,,MWCNT,24.11938335697967,,,0,322.33968196013683,data set 2
HDPEtreated,,,MWCNT,0.5628924922581822,,,0,0.035601946563511,data set 2
HDPEtreated,,,MWCNT,14.046314529583684,,,0,84.74923552341876,data set 2
HDPEtreated,,,MWCNT,4.225428349398109,,,0,6.187890674662166,data set 2
HDPEtreated,,,MWCNT,14.720438993431818,,,0,87.33129900834518,data set 2
HDPEtreated,,,MWCNT,20.884688044553695,,,0,216.2539167200256,data set 2
HDPEtreated,,,MWCNT,3.5633849118276064,,,0,5.570636556213308,data set 2
HDPEtreated,,,MWCNT,5.348790440284378,,,0,13.355219925477469,data set 2
HDPEtreated,,,MWCNT,9.045776577354054,,,0,38.50562074932589,data set 2
HDPEtreated,,,MWCNT,19.86280175873883,,,0,184.98660228700876,data set 2
HDPEtreated,,,MWCNT,7.177428979148592,,,0,26.66373357479532,data set 2
HDPEtreated,,,MWCNT,2.046460612479188,,,0,1.4756156678735988,data set 2
HDPEtreated,,,MWCNT,5.419777798000357,,,0,13.996298543790024,data set 2
HDPEtreated,,,MWCNT,23.80990440028004,,,0,324.6397062663028,data set 2
HDPEtreated,,,MWCNT,8.151167978220062,,,0,31.932212657682804,data set 2
HDPEtreated,,,MWCNT,12.156118871858316,,,0,74.73830597410499,data set 2
HDPEtreated,,,MWCNT,20.060395046568413,,,0,166.5892529064953,data set 2
HDPEtreated,,,MWCNT,1.4899926192999924,,,0,0.5906295311830528,data set 2
HDPEtreated,,,MWCNT,18.14630711303817,,,0,136.90925943558636,data set 2
HDPEtreated,,,MWCNT,18.42881577841825,,,0,160.2561063446881,data set 2
HDPEtreated,,,MWCNT,23.91486490709493,,,0,324.68123983745136,data set 2
HDPEtreated,,,MWCNT,20.844964974337422,,,0,176.10882836857422,data set 2
HDPEtreated,,,MWCNT,23.08869063442001,,,0,306.384005114472,data set 2
HDPEtreated,,,MWCNT,5.213781266238186,,,0,12.440346915928792,data set 2
HDPEtreated,,,MWCNT,11.684188021405904,,,0,66.38645723582658,data set 2
HDPEtreated,,,MWCNT,12.003992477946008,,,0,59.91985477246032,data set 2
HDPEtreated,,,MWCNT,4.451082274089411,,,0,9.78893334727528,data set 2
HDPEtreated,,,MWCNT,24.679042937527228,,,0,327.8780480071166,data set 2
HDPEtreated,,,MWCNT,4.913011661539064,,,0,12.50930305232406,data set 2
HDPEtreated,,,MWCNT,17.842079739532384,,,0,138.39843012115463,data set 2
HDPEtreated,,,MWCNT,1.777916623395756,,,0,1.1996212670411392,data set 2
HDPEtreated,,,MWCNT,12.22982253767175,,,0,75.17649718959446,data set 2
HDPEtreated,,,MWCNT,16.42260082342071,,,0,106.36718273211972,data set 2
HDPEtreated,,,MWCNT,8.953798806233614,,,0,38.77865117951159,data set 2
HDPEtreated,,,MWCNT,12.13274754831231,,,0,58.70330815827752,data set 2
HDPEtreated,,,MWCNT,4.399703654189247,,,0,7.567155966351206,data set 2
HDPEtreated,,,MWCNT,19.702986243878403,,,0,212.1814445501377,data set 2
HDPEtreated,,,MWCNT,6.183872809108927,,,0,20.07591933384061,data set 2
HDPEtreated,,,MWCNT,18.176453527411866,,,0,131.92798059776416,data set 2
HDPEtreated,,,MWCNT,24.95540937257526,,,0,348.8864589117638,data set 2
HDPEtreated,,,MWCNT,18.104268830550694,,,0,185.5179561727712,data set 2
HDPEtreated,,,MWCNT,5.643488778229652,,,0,15.512000495963768,data set 2
HDPEtreated,,,MWCNT,21.616206383314896,,,0,246.54057288456465,data set 2
HDPEtreated,,,MWCNT,8.635761573794273,,,0,38.84028341195447,data set 2
HDPEtreated,,,MWCNT,8.956609055097317,,,0,40.299020625982585,data set 2
HDPEtreated,,,MWCNT,6.813305374106742,,,0,22.782508029858388,data set 2
HDPEtreated,,,MWCNT,5.183520133467694,,,0,10.81436064796457,data set 2
HDPEtreated,,,MWCNT,15.487191302239252,,,0,119.91500828051258,data set 2
HDPEtreated,,,MWCNT,9.904044616552314,,,0,39.11825483591407,data set 2
HDPEtreated,,,MWCNT,12.153888126514774,,,0,70.77983092272326,data set 2
HDPEtreated,,,MWCNT,15.838076320121733,,,0,133.43297763619864,data set 2
HDPEtreated,,,MWCNT,18.53264151364388,,,0,148.28544019162186,data set 2
HDPEtreated,,,MWCNT,3.064441632163658,,,0,4.43668014370334,data set 2
HDPEtreated,,,MWCNT,19.593774009203543,,,0,167.02867575108223,data set 2
HDPEtreated,,,MWCNT,24.8317788597964,,,0,313.05200964598254,data set 2
HDPEtreated,,,MWCNT,23.868359662125435,,,0,277.1804934371148,data set 2
HDPEtreated,,,MWCNT,21.19364736385054,,,0,247.7423530196376,data set 2
HDPEtreated,,,MWCNT,23.23008125070732,,,0,221.82408469841644,data set 2
HDPEtreated,,,MWCNT,23.720462593119827,,,0,222.35803579439516,data set 2
HDPEtreated,,,MWCNT,4.328812893967057,,,0,7.922168115681848,data set 2
HDPEtreated,,,MWCNT,7.587469281331364,,,0,30.81593779008384,data set 2
HDPEtreated,,,MWCNT,20.5916605540768,,,0,167.32400134307957,data set 2
HDPEtreated,,,MWCNT,6.710748922640533,,,0,16.67595227497552,data set 2
HDPEtreated,,,MWCNT,13.231099086969175,,,0,98.6719393507677,data set 2
HDPEtreated,,,MWCNT,6.203204710271116,,,0,15.041571201296277,data set 2
HDPEtreated,,,MWCNT,2.1513715802608715,,,0,1.7332972531217443,data set 2
HDPEtreated,,,MWCNT,18.060454166111352,,,0,136.72512845096608,data set 2
HDPEtreated,,,MWCNT,4.325833779023211,,,0,9.15558552945151,data set 2
HDPEtreated,,,MWCNT,22.581107061066,,,0,283.48862336902425,data set 2
HDPEtreated,,,MWCNT,11.96223970620662,,,0,61.94831770365459,data set 2
HDPEtreated,,,MWCNT,11.315583028031185,,,0,55.05058410173088,data set 2
HDPEtreated,,,MWCNT,22.179788620386613,,,0,219.29069002193916,data set 2
HDPEtreated,,,MWCNT,23.20016656561924,,,0,296.06239797522625,data set 2
HDPEtreated,,,MWCNT,23.588926200809222,,,0,228.71110343368892,data set 2
HDPEtreated,,,MWCNT,19.62414159164844,,,0,156.60753251949905,data set 2
HDPEtreated,,,MWCNT,4.999509596654216,,,0,9.112967746621624,data set 2
HDPEtreated,,,MWCNT,23.567989323782328,,,0,324.5830064838965,data set 2
HDPEtreated,,,MWCNT,23.16495594940084,,,0,228.72197835644124,data set 2
HDPEtreated,,,MWCNT,5.891755715227307,,,0,14.664965685506974,data set 2
HDPEtreated,,,MWCNT,22.748789165928176,,,0,237.24388943999423,data set 2
HDPEtreated,,,MWCNT,18.25052205494445,,,0,154.70824519968974,data set 2
HDPEtreated,,,MWCNT,24.38467359996817,,,0,333.6649428863833,data set 2
HDPEtreated,,,MWCNT,12.074404800926066,,,0,55.98812769819405,data set 2
